grid_cell,period,expanding_richness,contracting_richness,net_trend_index,turnover_balance
698,P1,54.9583336368264,0.937920407575013,54.02041322925139,0.9664406703594136
699,P1,54.63770758272901,0.9410031673907446,53.69670441533826,0.9661379994357383
700,P1,47.04091291884594,0.8774057004094424,46.1635072184365,0.9633791115510106
701,P1,51.62475274652453,0.904113572401537,50.720639174122994,0.9655765054241887
702,P1,53.593991083892384,0.9255123967346239,52.66847868715776,0.9660483923129088
704,P1,64.66464926087394,0.925835258209593,63.73881400266435,0.9717692203374342
705,P1,66.54280271704219,0.9223006862547476,65.62050203078745,0.9726584370369564
706,P1,54.67865757794426,0.9731300006838617,53.7055275772604,0.9650278978259607
708,P1,52.4985515275065,0.9853676738174028,51.5131838536891,0.963152749890737
710,P1,56.130328152085035,0.9892348586438727,55.14109329344116,0.9653626601289627
711,P1,57.70102404252982,0.9891478183972218,56.7118762241326,0.9662925567592094
712,P1,56.987403286784584,0.9898691440621207,55.997534142722465,0.9658532006574542
716,P1,71.33007205470348,0.9796016837752951,70.35047037092818,0.9729053767461817
717,P1,67.17417594556547,0.9778157854745485,66.19636016009092,0.9713048508007376
735,P1,24.08870668826115,1.2564593623693021,22.83224732589185,0.9008521498845695
736,P1,27.01715688505714,1.3236640266867297,25.693492858370412,0.9065895775701946
737,P1,30.534574356714543,1.0284574291830408,29.5061169275315,0.9348315183307226
738,P1,29.678008300110474,1.4509333271162965,28.227074972994178,0.906779141771576
772,P1,49.72187385776115,0.9885841696404195,48.733289688120735,0.9610106393002313
773,P1,50.32531283507402,0.9883729465364034,49.33693988853762,0.9614772187387635
774,P1,50.981584342237326,0.9864389117161729,49.995145430521156,0.9620366968011959
775,P1,49.308477704403174,0.9895635942232923,48.31891411017988,0.9606520027947762
776,P1,49.60045449519272,0.9877751522931778,48.61267934289955,0.9609484198527487
777,P1,49.39261961909346,0.9833940694029174,48.40922554969054,0.9609578449186629
778,P1,53.265538820848654,0.9861809633417857,52.27935785750687,0.9636442506425696
783,P1,67.04976680519782,0.9370901389732202,66.1126766662246,0.9724331972062562
784,P1,69.57551300462731,0.9146475029085273,68.66086550171879,0.9740489311891767
787,P1,68.78961973142916,0.9594620610116666,67.83015767041749,0.9724881808805217
788,P1,72.94898411118251,0.9532533897816658,71.99573072140085,0.9742023131635432
804,P1,36.36446711376726,1.0176595097033314,35.34680760406393,0.9455536855913176
805,P1,27.873862236030014,1.9724993912017308,25.901362844828284,0.8678231259248681
806,P1,28.834906576899513,1.9816475040686143,26.853259072830898,0.8713907142984262
807,P1,26.401144629848368,1.417679418313453,24.983465211534913,0.8980776889879262
808,P1,26.57897061546187,1.7413870443018078,24.837583571160064,0.8770222420759967
809,P1,29.495921905377678,0.9861142455745895,28.509807659803087,0.9352986630754465
810,P1,32.833210831822456,1.0167048931598426,31.816505938662612,0.9399286603003575
811,P1,30.95878535457243,1.0182001907586096,29.94058516381382,0.9363166869300301
812,P1,28.60299636006426,1.0111148982001457,27.591881461864116,0.9317139799076042
813,P1,24.255184644472266,1.0547627780840723,23.200421866388194,0.9166523137741438
845,P1,59.491490966458215,0.9718246680950455,58.51966629836317,0.9678540729069885
846,P1,64.77922904752108,0.950415033086233,63.828814014434855,0.9710810838433662
847,P1,61.29326178096246,0.9673835342054766,60.325878246756986,0.9689247186787574
848,P1,56.84107841317883,0.9720259003927554,55.86905251278607,0.966373509537886
849,P1,59.542459849845685,0.9678339739517927,58.574625875893894,0.9680109312716256
850,P1,65.5995521882509,0.9624546120876527,64.63709757616324,0.9710809616971237
851,P1,63.05056813462539,0.9685083657923388,62.08205976883305,0.9697431322432144
855,P1,64.51940547949528,0.9421039103322784,63.577301569163,0.9712165539990228
856,P1,64.8119478849604,0.9449672197854341,63.86698066517497,0.9712587727608518
857,P1,67.58942064621183,0.92544634059864594,66.6639743056132,0.9729855320079132
858,P1,72.54246700205735,0.9050220292030169,71.63744497285434,0.9753559436506313
859,P1,66.82630961626789,0.9008197885356589,65.92548982773224,0.97339855397823
860,P1,66.7091052130723,0.8998920179068144,65.8092131951655,0.9733795188580472
876,P1,31.465452107154924,0.9963587252968902,30.469093381858034,0.9386134845995197
877,P1,28.242931908082284,0.9972609229370172,27.245670985145267,0.9317883484079437
878,P1,29.00982164490479,0.9964156147431565,28.013406030161633,0.933586100374996
879,P1,28.502415042394194,0.9965814900147627,27.505833552379432,0.9324328548654276
881,P1,30.267150408520344,0.9958109268787826,29.27133948164156,0.9362945233373511
882,P1,30.99376655490157,0.9948164326884634,29.998950122213106,0.9378017817748037
883,P1,31.646039997061912,0.9974566097285181,30.648583387333392,0.9388878819114599
884,P1,29.302762941383424,1.007902120348449,28.294860821034973,0.9334952157403529
885,P1,25.999629247349947,1.0002152300374152,24.99941401731253,0.9259095561920658
916,P1,53.86830826928029,0.9003676538694685,52.967940615410825,0.967121072814218
917,P1,53.03993608686743,0.8819891608310794,52.157946926036345,0.9672864365736374
918,P1,47.464141134296554,0.9150095285963026,46.549131605700254,0.9621733942800232
920,P1,52.58404528743701,0.9644403145614038,51.61960497287561,0.9639788015022629
921,P1,54.96049860095543,0.9620526668993632,53.99844593405607,0.965593391392629
922,P1,57.574540736081254,0.9449692804782176,56.629571455603035,0.967704128752588
923,P1,60.318978033883745,0.9661771018680767,59.35280093201567,0.9684694572534601
927,P1,55.035223521646245,0.9821083282413041,54.05311519340494,0.9649355549145715
929,P1,53.97276403338311,0.9838397657599931,52.98892426762311,0.9641957581892884
931,P1,57.00191641364699,0.9670193226069151,56.03489709104007,0.9666366370082541
947,P1,30.984625136337925,1.0545782683824607,29.930046867955465,0.9341695075835069
948,P1,29.461907359249942,1.0181879849249564,28.443719374324985,0.9331899737564604
949,P1,26.605853637524824,1.032717283192867,25.573136354331957,0.9252698494321392
950,P1,28.455913460325718,1.0048698364844035,27.451043623841315,0.9317825445195678
951,P1,30.69459660000803,0.9921585361496936,29.702438063858335,0.937377081882547
952,P1,29.19917658029538,0.9994886594223096,28.19968792087307,0.9338057724413749
953,P1,27.434018297832235,1.0138064786502952,26.42021181918194,0.9287252022524832
955,P1,27.98600019053706,1.8080214579039824,26.177978732633076,0.8786319296375629
956,P1,28.727656618661328,1.636777167772086,27.090879450889243,0.8921911615883064
985,P1,46.04960535405547,0.9771770781244278,45.072428275931046,0.9584416782273517
986,P1,46.7871540806514,0.9767886118159851,45.810365468835414,0.9590993307187755
987,P1,48.9658020555507,0.9722385433603061,47.99356351219039,0.9610622070189311
988,P1,54.01463645853868,0.9727199827585976,53.041916475780084,0.9646202310599513
989,P1,53.548901680057334,0.9767587891484965,52.572142890908836,0.9641725095764723
991,P1,56.79191886788884,0.9645034541782277,55.82741541371061,0.9666009972432202
992,P1,58.2017681605157,0.9605814780013886,57.24118668251431,0.9675272708446991
993,P1,58.17374525049422,0.9521041650413663,57.22164108545285,0.9677939793016758
994,P1,60.410208774611945,0.9302419908638133,59.47996678374813,0.9696695417377865
995,P1,62.749768261437225,0.9117135393660059,61.83805472207122,0.9713574515208817
996,P1,62.70299680997415,0.9154206342725976,61.78757617570155,0.9712215213440402
997,P1,67.77409251958218,0.953760140206714,66.82033237937547,0.9722453094838293
999,P1,68.5594625854746,0.9161091765763072,67.64335340889829,0.9736278765804498
1001,P1,64.03632837989358,0.9066051439981528,63.129723235895426,0.972079944812945
1002,P1,61.829022637532496,0.923360280834297,60.9056623566982,0.9705713078008377
1003,P1,62.189069328578114,0.9049275146777638,61.28414181390035,0.971314940883334
1018,P1,32.77260604635068,0.9996688188542988,31.77293722749638,0.9407994384243129
1019,P1,29.884836922498376,1.006024624019273,28.878812298479104,0.9348658746532965
1021,P1,26.028873939084466,0.9903183105753336,25.038555628509133,0.9266951949248
1022,P1,26.857214345752578,0.9965152669135289,25.860699078839048,0.9284465469600611
1023,P1,27.855895623195895,0.9955304508231826,26.860365172372713,0.930989168558315
1025,P1,27.867445277154015,0.9942058044728794,26.873239472681135,0.9311054103134256
1027,P1,27.90309766433065,0.9953764735461159,26.907721190784535,0.9311121778404561
1028,P1,28.342665252900424,0.9948147868499299,27.347850466050495,0.9321813062674762
1029,P1,29.568594710634862,0.99319318101882,28.57540152961604,0.9350042487998512
1055,P1,51.12148387897885,0.9311322238072574,50.19035165517159,0.9642234226241927
1057,P1,55.90640113729895,0.9354732842771863,54.97092785302176,0.967085065586011
1058,P1,56.04601789686305,0.946268193158567,55.09974970370448,0.9667931133113735
1061,P1,59.545127165507516,0.9418544190481714,58.603272746459346,0.968857615494285
1063,P1,61.42536424517745,0.9401876407001936,60.48517660447725,0.9698491358684475
1064,P1,62.46947139473057,0.9430269232444286,61.52644447148614,0.9702573799090606
1065,P1,60.995144971569175,0.9477929065174302,60.04735206505175,0.9693978703954006
1066,P1,61.799958615885735,0.9281330954907426,60.87182552039499,0.9704077369430827
1068,P1,53.30748545685959,0.9492129923510736,52.35827246450852,0.9650102929414467
1069,P1,54.018810502314714,0.9596538569692589,53.05915664534545,0.9650898267838866
1070,P1,56.31827675902269,0.9647102725080908,55.353566486514595,0.966317738564259
1073,P1,58.29767505560739,0.9681604760576151,57.32951457954978,0.9673282096718155
1075,P1,58.436656988520916,0.9687262576173473,57.46793073090357,0.9673859100073958
1076,P1,57.64175985350716,0.9614796505187299,56.68028020298843,0.9671868088298197
1089,P1,25.963006130785857,1.0057892203802186,24.957216910405638,0.9254108900836218
1090,P1,26.245481751474024,1.0207976073104492,25.224684144163575,0.9251238063046123
1091,P1,26.983351213187767,1.0570253234314388,25.926325889756328,0.9246069094649266
1092,P1,28.076712518246186,1.0460207985904402,27.030691719655746,0.9281646549305379
1093,P1,29.134380110222786,1.081785897009004,28.05259421321378,0.9283968788925705
1094,P1,29.329830651646702,1.1303349783766332,28.199495673270068,0.9257827424771119
1095,P1,27.96818441056341,1.2156211507220749,26.752563259841335,0.9166920744335901
1096,P1,27.366992742164555,1.1811797947202738,26.185812947444283,0.9172500591276612
1097,P1,28.976337919908094,1.0575935310117657,27.91874438889633,0.9295734204667785
1098,P1,27.643126368363557,1.0571764228616694,26.585949945501888,0.9263299463736049
1100,P1,30.976284245060913,0.9913764326535383,29.984907812407375,0.9379762915623879
1101,P1,33.898036420365585,0.9642014389545789,32.933834981411,0.944685051897963
1103,P1,29.218358914953143,1.482744687743089,27.735614227210053,0.9034077271663373
1126,P1,44.232815531820926,0.9794357817046312,43.253379750116295,0.956673876958141
1127,P1,44.99395166369913,0.9752845403230008,44.018667123376126,0.9575679467026833
1128,P1,45.777118907748104,0.9741527791221093,44.802966128626,0.9583261484031164
1129,P1,46.526905727483744,0.9662494556471766,45.560656271836564,0.9593099489001572
1130,P1,48.75717501245307,0.9600981845414982,47.79707682791157,0.9613776813246653
1131,P1,54.62000797383553,0.958232054749955,53.66177591908557,0.9655177258489254
1133,P1,58.98679254636999,0.9484826008121888,58.0383099455578,0.968349770699041
1134,P1,60.20656659438058,0.8987176025335191,59.30784899184707,0.9705846191750827
1137,P1,64.48658542665919,0.9193323459949395,63.56725308066425,0.9718884046795133
1138,P1,63.36397732722248,0.9153220409274068,62.44865528629507,0.9715204723783613
1139,P1,64.29351269656989,0.8945053404270071,63.39900735614288,0.9725561424518433
1140,P1,65.06573175395364,0.9273772190287191,64.13835453492493,0.971894725571775
1142,P1,70.32103143123685,0.944256374562655,69.37677505667419,0.9735002438456212
1143,P1,71.95817275306939,0.920328774358097,71.0378439787113,0.9747434770180686
1144,P1,69.24429348162145,0.83450264491646,68.409790836705,0.9761838761211128
1145,P1,70.85082495926274,0.8260772017283793,70.02474775753436,0.9769499747666841
1161,P1,31.930823305460045,0.9930270380534026,30.937796267406643,0.9396773446791562
1162,P1,33.862841828086836,0.9775211617360847,32.88532066635075,0.9438857073893504
1163,P1,33.2059005310801,0.9740697318472108,32.23183079923289,0.9430034769279062
1164,P1,26.344551380152275,0.9854574239306397,25.359093956221635,0.9278845878905521
1165,P1,28.175688113930708,0.9937231218045459,27.18196499212616,0.9318653973661873
1166,P1,29.70769252860493,0.9956277243812376,28.712064804223694,0.9351452731380475
1167,P1,30.443610680950304,0.9958860534043121,29.44772462754599,0.9366474557898322
1168,P1,29.262253508109865,0.9964814565800805,28.265772051529783,0.9341359473393113
1169,P1,28.479100932544483,0.9963962441625028,27.48270468838198,0.9323915564043543
1170,P1,27.905029049375933,0.9946159666839113,26.91041308269202,0.9311675997313328
1171,P1,27.995866936071714,0.9920955154724002,27.003771420599314,0.9315512073585184
1172,P1,28.189509795238827,0.9907513617237339,27.198758433515092,0.9320944143443805
1173,P1,28.450157284130423,0.9903270524070362,27.459830231723387,0.932723453793321
1175,P1,29.825214625166403,0.9893715467394647,28.835843078426937,0.9357855048761621
1196,P1,41.81333265922452,0.9474821951664977,40.86585046405802,0.9556845584728512
1197,P1,44.28388294325416,1.0075762551159408,43.27630668813822,0.9555070084757966
1198,P1,47.74769657897398,1.0646292455563373,46.68306733341764,0.9563786716747139
1199,P1,50.25513266201397,1.0557355451810535,49.19939711683292,0.958849437475197
1200,P1,53.28314268337417,1.0662052871986556,52.21693739617552,0.9607647441225625
1201,P1,56.07300141207249,0.9113096701987552,55.16169174187374,0.9680154185286877
1202,P1,56.568589306160476,0.9048428081554626,55.66374649800501,0.9685126579406041
1203,P1,57.66503134989229,0.9136843453901071,56.75134700450218,0.9688049034689338
1204,P1,58.25589424334534,0.900723913504293,57.355170329841044,0.9695478226589598
1205,P1,59.32070069116794,0.8999521672356479,58.420748523932296,0.9701115107685166
1206,P1,61.795787175423904,0.8776171130031463,60.91817006242076,0.9719939542787784
1207,P1,62.25573926538283,0.882868374141627,61.3728708912412,0.9720339612434229
1208,P1,63.94052760075204,0.8959777405218797,63.04454986023016,0.9723619360480394
1209,P1,62.199885798751765,0.8937901047448104,61.306095694006956,0.9716678385925117
1210,P1,61.82016530898577,0.877610130998571,60.9425551779872,0.9720050631831862
1211,P1,60.095882729992624,0.8909434750164309,59.204939254976196,0.9707824285847736
1212,P1,62.51722335088245,0.8207733015842272,61.69645004929823,0.9740827514299898
1213,P1,56.610183831902084,0.9146544645918429,55.69552936731024,0.9681996684674701
1214,P1,57.851899789990284,0.9574841961464322,56.89441559384385,0.9674377070036257
1215,P1,60.20237317263332,0.9686299351794452,59.23374323745388,0.9683304217368399
1216,P1,60.41456041974503,0.9801050697372186,59.43445535000781,0.9680719794815031
1234,P1,28.68316634877451,1.0693184819896384,27.613847866784873,0.9281190469924072
1235,P1,29.490211640186505,1.0864406453034205,28.403770994883086,0.9289365863103995
1236,P1,29.17176125460766,1.066356804969372,28.105404449638286,0.9294693669183796
1237,P1,29.51207448094975,1.0621740489205633,28.449900432029185,0.9305183872053081
1238,P1,29.321292990909765,1.1190913544316328,28.202201636478133,0.9264732441131022
1239,P1,30.066601762560687,1.235330430502849,28.831271332057838,0.9210700206694208
1240,P1,30.38439514814852,1.2915298939555966,29.092865254192922,0.9184535326283998
1241,P1,30.106192624402453,1.363495159783946,28.74269746461851,0.9133454917548242
1242,P1,29.66567001591725,1.1080665269001233,28.557603489017126,0.9279862212794079
1243,P1,25.896853890946936,1.2380229639027216,24.658830927044214,0.9087504269486701
1244,P1,23.837311225244306,1.2387245746267184,22.598586650617587,0.9012025198470095
1246,P1,25.199925167996543,1.384606745848502,23.815318422148042,0.8958336561775303
1247,P1,25.763617809191167,1.2120198429918354,24.55159796619933,0.9101396705709566
1248,P1,29.2440176024858,1.3358572609918684,27.908160341493932,0.9126316070974301
1249,P1,29.342366757837336,1.3477416720946016,27.994625085742733,0.9121709409941245
1268,P1,47.92330026556958,0.9570636367162617,46.966236628853316,0.9608405682646112
1269,P1,49.87926837139762,0.9462079371792635,48.933060434218355,0.9627663917428122
1270,P1,48.73318729885961,0.9339140540815452,47.799273244778064,0.9623930517931768
1271,P1,51.36779594665618,0.9318976110362779,50.4358983356199,0.9643631712675987
1272,P1,51.848897269221105,0.9584664940086108,50.890430775212494,0.9636995136395731
1273,P1,50.76720927659378,0.9610106555708775,49.8061986210229,0.9628438536322677
1274,P1,52.192656068486905,0.9678505782771083,51.224805490209796,0.9635876089478157
1275,P1,53.31314017216022,0.962012334053009,52.35112783810721,0.964550543310113
1276,P1,55.44122986915784,0.9464295315082968,54.494800337649544,0.9664313241029078
1277,P1,58.46843941474813,0.9437524022703483,57.524687012477784,0.9682303455433195
1279,P1,60.05890033387402,0.8666636251254493,59.192236708748574,0.9715500827958301
1280,P1,61.11724538701472,0.878962469655552,60.238282917359165,0.9716446376304938
1281,P1,63.71065721970289,0.9022326069924588,62.80842461271043,0.9720726743715556
1282,P1,66.04048941460198,0.9218948815981122,65.11859453300387,0.972465291035032
1283,P1,68.56054792921192,0.94790879952784,67.61263912968408,0.9727253676994413
1284,P1,69.88771319556724,0.9513895152958313,68.93632368027141,0.9731394250099688
1286,P1,69.61651749300466,0.9316441529084233,68.68487334009625,0.9735884215499643
1287,P1,71.55432345485612,0.9293311688849251,70.62499228597119,0.9743574969085365
1288,P1,73.08892250908558,0.8975785595592841,72.1913439495263,0.9757366939483595
1289,P1,72.89676543342138,0.8486061618694045,72.04815927155198,0.9769855071982961
1305,P1,28.095171237736185,0.979285193578658,27.115886044157527,0.9326360445711438
1306,P1,28.941530732241215,0.9763700382058703,27.965160694035344,0.9347300436820534
1307,P1,28.72942904294965,0.9992336995756775,27.730195343373975,0.9327764112210588
1308,P1,26.94783910247418,1.044393601177902,25.90344550129628,0.9253797571465857
1309,P1,27.85632727295532,0.9632153699844611,26.89311190297086,0.9331554020882126
1312,P1,33.44594893213134,0.9925708367566134,32.453378095374724,0.9423569396467899
1313,P1,36.15990688277982,0.9933907531686718,35.16651612961115,0.9465247600413541
1314,P1,34.36039314117245,0.9914944009504382,33.368898740222015,0.9439071308557971
1315,P1,35.90712383997769,0.9887483015972426,34.91837553838045,0.946403310494829
1316,P1,35.31204541710338,0.9799320667327707,34.332113350370605,0.9459973176072195
1319,P1,33.425397296488136,0.9750782747234954,32.45031902176464,0.9433101863545458
1320,P1,34.380199253830334,0.9822249116387856,33.397974342191546,0.9444481007838871
1321,P1,36.01654986537299,0.9867502455729574,35.02979961980003,0.9466669057832998
1322,P1,36.18317109838385,0.9872797071868017,35.19589139119705,0.9468782494809647
1328,P1,39.37076532761578,0.9307275607779328,38.44003776683785,0.9538117576261812
1339,P1,37.884342894323325,0.9571951763971479,36.927147717926175,0.9507128077856061
1340,P1,36.30911774423688,0.9371432676577772,35.371974476579105,0.9496785319010412
1341,P1,37.12207207066611,0.9150659672183331,36.207006103447775,0.9518856562601035
1344,P1,43.83052566223267,0.8839399574109708,42.94658570482169,0.9604629085839886
1345,P1,46.24082927930156,0.8887963051762374,45.35203297412532,0.9622829040479811
1346,P1,49.28036970253293,0.885010406317853,48.39535929621508,0.9647162882291523
1348,P1,59.228367343777286,0.8047580782333086,58.42360926554398,0.9731895325263792
1349,P1,61.58123365496237,0.8064986957099446,60.77473495925242,0.9741455999337583
1351,P1,60.38011585636938,0.8988751864757154,59.481240669893666,0.9706628594505664
1352,P1,63.146451104398174,0.8591656774272575,62.28728542697092,0.9731534286949884
1353,P1,64.03191690951338,0.8441834285889348,63.18773348092445,0.9739755187445156
1354,P1,64.63249193314525,0.8615631306451804,63.770928802500066,0.9736903409078571
1355,P1,66.10976846548239,0.8607685947955614,65.24899987068683,0.9742941110351017
1357,P1,59.56330467959075,0.8646250479286467,58.6986796316621,0.9713832642677848
1358,P1,63.88554159832409,0.8053796420372649,63.08016195628682,0.9751006902794027
1359,P1,68.89644336156798,0.7068804517772171,68.18956290979075,0.9796883133434012
1360,P1,65.09900271065834,0.9392627178568066,64.15973999280153,0.9715539858061979
1361,P1,67.69006015305648,0.9496955819960791,66.7403645710604,0.9723281188335845
1377,P1,27.95736482466653,1.012975922697958,26.944388901968573,0.9300680698558845
1379,P1,29.772721057835795,1.137556914234763,28.63516414360103,0.9263962028900147
1380,P1,29.29628262577629,1.0567326583419636,28.239549967434325,0.9303704987164894
1381,P1,29.95790909473651,1.1448136863734155,28.813095408363097,0.92638498600716
1382,P1,33.459521305839914,1.0357040873292243,32.42381721851069,0.9399508728802616
1383,P1,27.498436116471744,1.3393476554379617,26.159088461033782,0.9071116098219314
1384,P1,26.012383402051455,0.9971226539248998,25.015260748126554,0.9261650581940747
1385,P1,26.128434870328977,0.9799823968845571,25.14845247344442,0.9276990325754056
1386,P1,24.49662464711141,0.9713428252492661,23.525281821862144,0.9237204283142403
1393,P1,34.97385787379934,0.9173437668482515,34.056514106951084,0.9488819696797589
1400,P1,35.96638334977722,0.9608830166467165,35.0055003331305,0.9479580748213521
1410,P1,51.47334857845167,0.9775946790931016,50.49575389935857,0.9627234662189805
1412,P1,52.910149779794125,0.9875809237715301,51.92256885602259,0.9633535248746123
1413,P1,53.08753353098233,0.9793909231784738,52.108142607803856,0.9637711620157414
1414,P1,55.51011657775099,0.97623991387509,54.5338766638759,0.9654344880955522
1415,P1,58.436120782636955,0.9746761144316666,57.46144466820529,0.9671885864072711
1416,P1,61.737698041741126,0.9564659366227678,60.781232105118356,0.9694878797027152
1417,P1,61.28834470877989,0.9352832434992565,60.35306146528063,0.9699380034794324
1418,P1,64.38698292693998,0.9681928083399656,63.418790118600015,0.9703713501663093
1419,P1,64.32936359783497,0.9471938823858383,63.38216971544913,0.9709790491732705
1420,P1,65.60843139978275,0.8806791169592532,64.72775228282349,0.973509072083691
1421,P1,64.08561603278469,0.8711549483512773,63.21446108443341,0.9731773936668044
1422,P1,65.53771166691114,0.8846696770034566,64.65304198990768,0.9733623017090305
1423,P1,66.25690341694421,0.9198588289091169,65.3370445880351,0.9726137789867688
1424,P1,66.57633586994079,0.941368180047827,65.63496768989296,0.972114923239959
1425,P1,69.19961564029808,0.9544682279990384,68.24514741229903,0.9727893751761935
1426,P1,70.87871274564229,0.9430486423686448,69.93566410327364,0.973739194802703
1427,P1,67.97922811543276,0.9297162551565918,67.04951186027617,0.9730160935231683
1428,P1,63.29590698069698,0.8954896192882851,62.40041736140869,0.9720993881822321
1429,P1,57.76636573509218,0.8890357793757158,56.87732995571646,0.9696861412104927
1430,P1,57.22848144350677,0.8559028079639238,56.37257863554285,0.9705289874724892
1448,P1,24.86257923083101,1.0049291173693535,23.857650113461656,0.9223018232879574
1449,P1,33.48131809388581,1.0244143376338695,32.45690375625194,0.940623527428845
1450,P1,32.697513220939385,0.9921060311495622,31.705407189789824,0.9411031615569212
1452,P1,32.595711836967475,0.9923094261922343,31.60340241077524,0.940912897582292
1453,P1,32.86631765445422,0.9961468488463708,31.87017080560785,0.9411651299775138
1454,P1,32.79668844460614,1.0022798836905287,31.79440856091561,0.9406916877488586
1455,P1,29.133725047861113,0.9902516629209992,28.143473384940112,0.9342549177734183
1456,P1,33.06558178828372,1.0038275976513205,32.0617541906324,0.9410716172810594
1462,P1,36.14270127990753,1.1884578498455214,34.95424343006201,0.9363289071354703
1465,P1,34.795095116337954,1.021799801439345,33.77329531489861,0.9429431387737531
1466,P1,37.51096345928673,1.0053282674947293,36.505635191791995,0.9477972451436336
1468,P1,40.93972985494437,1.0263151185698676,39.9134147363745,0.9510883086925346
1471,P1,30.140164818396148,0.9628419914764564,29.177322826919692,0.9380868867526445
1476,P1,32.35921440525768,0.9401692828271535,31.41904512243053,0.9435323313107704
1479,P1,40.559943028629455,0.9268523262962359,39.63309070233322,0.9553182009665063
1480,P1,41.733253660043765,0.9401932473142512,40.79306041272952,0.9559354439140872
1481,P1,44.10103772556838,0.9451475939438412,43.15589013162454,0.9580365090966119
1482,P1,46.03199046545808,0.9446599605267603,45.087330504931316,0.9597817233897873
1483,P1,51.27393785126467,0.9198373943975243,50.354100456867144,0.9647529848121507
1484,P1,52.301426151507826,0.940164283213089,51.36126186829474,0.9646830879567426
1485,P1,52.57726387413576,0.9563005012438034,51.62096337289196,0.9642728627394139
1486,P1,52.22837850362887,0.9591026043061953,51.26927589932267,0.9639350243956897
1487,P1,52.25098818564736,0.9477553946614392,51.303232790985916,0.964369256456942
1488,P1,52.083135224199424,0.9246913281469922,51.15844389605243,0.9651111396829735
1489,P1,50.02899865186506,0.9017324854459156,49.12726616641914,0.9645898472175938
1490,P1,46.04697391668831,0.8434490879588968,45.203524828729414,0.9640246756624352
1491,P1,59.46558369926736,1.0341060833658795,58.431477615901485,0.965814499641857
1492,P1,69.73159611954162,0.9361134192764833,68.79548270026514,0.9735066149621767
1493,P1,66.69886686106592,0.9560702595161144,65.74279660154981,0.971736866510951
1494,P1,65.99545569071812,0.9476833626242157,65.0477723280939,0.97168691591026
1495,P1,69.80466245473087,0.9701157749074842,68.83454667982339,0.9725858335646121
1496,P1,69.3115543675953,0.9628659480150026,68.3486884195803,0.9725969721645324
1497,P1,70.03084268452552,1.0880979625955836,68.94274472192994,0.9694006138816235
1498,P1,72.57856238778936,0.880717487275136,71.69784490051423,0.976021613912551
1499,P1,73.03861232077097,0.9242143145960876,72.11439800617488,0.9750086805321161
1500,P1,74.05562492309129,0.9460944914543796,73.10953043163691,0.9747713919403589
1502,P1,78.51113514585927,0.9700588546059453,77.54107629125332,0.975590229442193
1518,P1,27.204626180015424,1.05060118024154,26.154024999773885,0.9256349158443307
1520,P1,27.81764740421212,1.0712806409472346,26.746366763264888,0.9258345176897806
1521,P1,26.661416990988194,1.042812874370341,25.618604116617853,0.9247181474137075
1522,P1,25.293545138013094,1.0655159351047954,24.2280292029083,0.9191537261400062
1523,P1,25.931751275105057,1.0230715843550742,24.908679690749985,0.924089904824137
1528,P1,24.606229354533152,1.8809228610076767,22.725306493525476,0.8579747006623022
1529,P1,25.025657729028392,1.8674699317318573,23.158187797296534,0.8611191710173092
1533,P1,39.60170349700974,1.0249216702366515,38.576781826773086,0.9495443362072342
1536,P1,39.948434388685286,1.055730155410873,38.892704233274415,0.9485061984728146
1537,P1,38.420169647015065,1.0041120972215256,37.41605754979354,0.949061235725959
1538,P1,33.62283049872504,0.9834741281323454,32.639356370592694,0.9431621411915165
1539,P1,29.593092873896712,0.9708305954104701,28.622262278486243,0.9364721223448035
1540,P1,28.327101156991763,0.9633624618618319,27.363738695129932,0.9342200605358983
1542,P1,28.43481496161628,0.9904780926411814,27.4443368689751,0.9326784551769913
1550,P1,43.59719459831508,0.9574248936058052,42.63976970470927,0.9570224185719097
1551,P1,46.38680419473451,0.9674242442295085,45.419379950505004,0.9591409563149597
1552,P1,47.72224723056545,0.9737586220912928,46.748488608474155,0.9600066327806156
1553,P1,47.67708786792909,0.9713126594169584,46.70577520851213,0.960068053671324
1554,P1,44.72199618106364,0.9580766121929934,43.76391956887064,0.95805275457729
1555,P1,44.35006498943617,0.926298089982369,43.4237668994538,0.9590824868880231
1556,P1,48.64777205657144,1.10671740246788,47.54105465410356,0.9555128626782919
1557,P1,50.21462882143475,1.0873420273735777,49.12728679406117,0.9576101264967742
1558,P1,51.622138923392335,1.117065453520141,50.505073469872194,0.9576381378248794
1559,P1,53.18984444620423,1.0968260876504567,52.09301835855378,0.9595913296260656
1560,P1,55.150869462518216,1.0388763532784433,54.11199310923977,0.96302256441294
1561,P1,56.826226837356955,1.025557747030761,55.800669090326195,0.9645453375587821
1562,P1,58.492138001367564,1.0134547687681723,57.478683232599394,0.96593749523064
1563,P1,60.13791152231544,1.0024472702081155,59.135464252107326,0.9672083288352996
1564,P1,61.75615093366628,0.9924197518531742,60.7637311818131,0.9683683710716873
1565,P1,63.342003349761185,0.9832629744332062,62.358740375327976,0.969428405644599
1566,P1,70.2085345754845,0.9806675905198372,69.22786698496466,0.9724489793204018
1567,P1,73.7713263318157,0.9719878382318442,72.79933849358386,0.973991310151956
1568,P1,75.95379865824137,0.9699919590767638,74.9838066991646,0.9747804430516874
1569,P1,76.16517141560428,0.9668531569169153,75.19831825868737,0.9749299162760118
